./data/Image/Porosity/h83-3.jpg,222,248,338,266,Slag
./data/Image/Others/j61-1.jpg,293,54,315,78,Porosity
./data/Image/Slag/s9-3.jpg,1102,166,1278,201,Slag
./data/Image/Slag/s9-3.jpg,2184,203,2223,234,Porosity
./data/Image/Others/j181-2.jpg,977,161,994,182,Porosity
./data/Image/Others/j147-3.jpg,731,69,920,104,Slag
./data/Image/Others/j47-2.jpg,2636,235,2795,279,Slag
./data/Image/Porosity/h199-2.jpg,996,230,1009,245,Porosity
./data/Image/Others/j55-1.jpg,1066,165,1194,193,Others
./data/Image/Slag/s9-3.jpg,395,261,473,283,Slag
./data/Image/Porosity/h125-1.jpg,1438,390,1460,412,Porosity
./data/Image/Others/j17-3.jpg,950,107,1502,135,Slag
./data/Image/Porosity/h149-1.jpg,2414,301,2466,317,Slag
./data/Image/Porosity/h90-2.jpg,1913,195,1952,231,Porosity
./data/Image/Porosity/h109-2.jpg,1750,225,1782,252,Porosity
./data/Image/Slag/s9-3.jpg,2024,243,2201,297,Slag
./data/Image/Others/j57-3.jpg,1761,259,1936,277,Slag
./data/Image/Porosity/h138-1.jpg,739,253,769,287,Porosity
./data/Image/Others/j57-3.jpg,2136,268,2213,296,Slag
./data/Image/Others/j110-3.jpg,712,153,790,185,Slag
./data/Image/Others/j44-3.jpg,1306,196,1362,213,Slag
./data/Image/Slag/s9-3.jpg,2017,180,2109,203,Slag
./data/Image/Others/j42-1.jpg,1297,268,1357,288,Slag
./data/Image/Slag/s9-3.jpg,1779,235,2026,289,Slag
./data/Image/Porosity/h155-2.jpg,1004,184,1092,206,Slag
./data/Image/Others/j91-3.jpg,971,226,1299,271,Slag
./data/Image/Others/j63-2.jpg,1733,165,1837,190,Slag
./data/Image/Others/j29-3.jpg,2196,264,2234,288,Porosity
./data/Image/Others/j64-2.jpg,2714,273,2912,308,Slag
./data/Image/Porosity/h81-1.jpg,1502,220,1730,243,Slag
./data/Image/Porosity/h144-3.jpg,1359,141,1392,165,Porosity
./data/Image/Slag/s9-3.jpg,405,227,426,252,Porosity
./data/Image/Others/j8-3.jpg,1517,183,1641,201,Slag
./data/Image/Porosity/h68-1.jpg,1358,233,1391,265,Porosity
./data/Image/Others/j181-3.jpg,353,137,369,151,Porosity
./data/Image/Porosity/h148-2.jpg,685,145,715,171,Porosity
./data/Image/Others/j43-3.jpg,534,259,557,272,Porosity
./data/Image/Porosity/h100-1.jpg,423,268,442,285,Porosity
./data/Image/Slag/s9-3.jpg,1979,332,2039,359,Porosity
./data/Image/Others/j115-2.jpg,222,179,344,210,Slag
./data/Image/Porosity/h125-2.jpg,1587,104,1610,133,Porosity
./data/Image/Slag/s9-3.jpg,2377,208,2469,236,Slag
./data/Image/Others/j87-3.jpg,2756,216,2806,259,Slag
./data/Image/Porosity/h222-3.jpg,474,126,585,148,Slag
./data/Image/Others/j161-2.jpg,1315,113,1373,138,Others
./data/Image/Porosity/h48-2.jpg,1911,171,1945,200,Porosity
./data/Image/Others/j108-3.jpg,728,144,830,168,Slag
./data/Image/Others/j48-3.jpg,2368,207,2396,224,Slag
./data/Image/Porosity/h90-2.jpg,2738,233,2752,246,Porosity
./data/Image/Porosity/h224-1.jpg,738,208,935,235,Slag
./data/Image/Porosity/h109-3.jpg,1147,220,1180,249,Porosity
./data/Image/Porosity/h231-1.jpg,880,231,904,249,Porosity
./data/Image/Slag/s9-3.jpg,534,205,624,230,Slag
./data/Image/Porosity/h177-1.jpg,1064,338,1099,362,Porosity
./data/Image/Porosity/h43-3.jpg,2007,208,2117,223,Slag
./data/Image/Porosity/h85-1.jpg,1253,257,1316,307,Porosity
./data/Image/Porosity/h57-1.jpg,531,255,551,275,Porosity
./data/Image/Others/j174-1.jpg,1232,282,1378,316,Slag
./data/Image/Porosity/h122-2.jpg,2319,215,2341,233,Porosity
./data/Image/Slag/s9-3.jpg,2120,211,2209,253,Slag
./data/Image/Slag/s9-3.jpg,2571,295,2645,323,Slag
./data/Image/Others/j10-2.jpg,104,169,492,224,Slag
./data/Image/Slag/s9-3.jpg,1116,172,1318,215,Slag
./data/Image/Others/j166-3.jpg,1098,132,1244,165,Others
./data/Image/Others/j101-3.jpg,1720,276,1994,310,Slag
./data/Image/Porosity/h59-1.jpg,932,302,952,321,Porosity
./data/Image/Porosity/h207-2.jpg,1245,202,1307,230,Slag
./data/Image/Porosity/h43-1.jpg,2007,264,2099,291,Slag
./data/Image/Porosity/h82-1.jpg,233,235,323,260,Slag
./data/Image/Porosity/h64-3.jpg,1849,411,1892,446,Porosity
./data/Image/Others/j8-2.jpg,1856,170,2244,210,Slag
./data/Image/Slag/s9-3.jpg,74,215,387,269,Slag
./data/Image/Others/j186-3.jpg,720,180,844,211,Slag
./data/Image/Others/j49-3.jpg,408,203,642,224,Slag
./data/Image/Others/j36-2.jpg,1151,273,1472,326,Slag
./data/Image/Porosity/h110-3.jpg,2317,194,2349,219,Porosity
./data/Image/Others/j161-2.jpg,1385,153,1463,176,Others
./data/Image/Porosity/h223-3.jpg,1380,143,1837,169,Slag
./data/Image/Porosity/h91-2.jpg,2266,244,2287,263,Porosity
./data/Image/Others/j140-3.jpg,870,238,1460,281,Slag
./data/Image/Porosity/h241-2.jpg,436,219,456,236,Porosity
./data/Image/Others/j58-2.jpg,1720,195,1766,232,Slag
./data/Image/Porosity/h45-1.jpg,1426,191,1448,211,Porosity
./data/Image/Others/j119-3.jpg,1498,253,1800,279,Slag
./data/Image/Slag/s9-3.jpg,179,278,231,317,Porosity
./data/Image/Others/j14-3.jpg,1817,249,1892,283,Slag
./data/Image/Porosity/h98-3.jpg,1456,227,1473,245,Porosity
./data/Image/Others/j155-3.jpg,1750,128,1899,163,Slag
./data/Image/Porosity/h38-2.jpg,577,184,608,214,Porosity
./data/Image/Slag/s9-3.jpg,1683,200,1871,232,Slag
./data/Image/Others/j63-3.jpg,2113,132,2374,164,Slag
./data/Image/Porosity/h75-2.jpg,644,234,693,276,Porosity
./data/Image/Others/j89-2.jpg,1166,160,1283,188,Slag
./data/Image/Porosity/h210-2.jpg,1262,247,1291,272,Porosity
./data/Image/Others/j172-1.jpg,1329,204,2348,281,Slag
./data/Image/Porosity/h112-2.jpg,1162,119,1203,146,Porosity
./data/Image/Others/j63-3.jpg,2017,128,2057,155,Slag
./data/Image/Others/j64-1.jpg,49,194,244,229,Slag
./data/Image/Others/j135-3.jpg,820,152,907,172,Slag
./data/Image/Others/j94-1.jpg,2228,232,2458,268,Slag
./data/Image/Others/j92-2.jpg,1399,238,1531,261,Slag
./data/Image/Porosity/h47-2.jpg,711,177,737,201,Porosity
./data/Image/Others/j56-1.jpg,1004,212,1230,261,Slag
./data/Image/Others/j116-1.jpg,2228,273,2328,299,Slag
./data/Image/Slag/s9-3.jpg,2001,308,2204,348,Slag
./data/Image/Others/j166-2.jpg,1018,185,1162,214,Others
./data/Image/Slag/s9-3.jpg,522,194,826,255,Slag
./data/Image/Slag/s9-3.jpg,185,215,275,248,Slag
./data/Image/Others/j14-2.jpg,3903,335,3922,358,Porosity
./data/Image/Slag/s9-3.jpg,273,245,386,279,Slag
./data/Image/Porosity/h51-1.jpg,2457,408,2514,433,Slag
./data/Image/Others/j61-3.jpg,1947,164,2074,192,Slag
./data/Image/Porosity/h142-3.jpg,382,224,567,257,Slag
./data/Image/Others/j63-2.jpg,1892,179,1933,198,Slag
./data/Image/Slag/s9-3.jpg,828,198,909,220,Slag
./data/Image/Slag/s9-3.jpg,1790,253,1869,278,Slag
./data/Image/Porosity/h185-2.jpg,3427,237,3469,277,Porosity
./data/Image/Others/j178-2.jpg,1238,185,1322,212,Slag
./data/Image/Slag/s9-3.jpg,1559,298,1788,351,Slag
./data/Image/Slag/s9-3.jpg,2460,291,2516,323,Slag
./data/Image/Porosity/h77-2.jpg,2157,209,2191,229,Slag
./data/Image/Others/j44-2.jpg,2250,200,2295,228,Slag
./data/Image/Others/j6-1.jpg,1168,184,1419,254,Others
./data/Image/Others/j112-1.jpg,1096,156,1167,179,Slag
./data/Image/Porosity/h237-2.jpg,818,159,844,190,Porosity
./data/Image/Others/j71-3.jpg,1783,227,1886,260,Slag
./data/Image/Porosity/h23-2.jpg,2634,250,2656,270,Porosity
./data/Image/Slag/s9-3.jpg,196,154,301,189,Slag
./data/Image/Others/j62-3.jpg,736,248,955,319,Others
./data/Image/Others/j63-2.jpg,130,167,232,187,Slag
./data/Image/Porosity/h202-2.jpg,1075,211,1143,247,Slag
./data/Image/Slag/s9-3.jpg,1965,213,2173,246,Slag
./data/Image/Porosity/h113-3.jpg,1080,332,1125,371,Porosity
./data/Image/Others/j157-2.jpg,627,112,702,145,Slag
./data/Image/Porosity/h18-2.jpg,1271,297,1348,324,Slag
./data/Image/Porosity/h-7-3.jpg,1580,195,1613,215,Slag
./data/Image/Others/j50-2.jpg,1145,170,1226,191,Slag
./data/Image/Porosity/h141-1.jpg,765,280,807,313,Porosity
./data/Image/Others/j5-1.jpg,1473,267,1711,324,Slag
./data/Image/Porosity/h81-2.jpg,525,246,740,267,Slag
./data/Image/Others/j180-1.jpg,401,269,429,296,Porosity
./data/Image/Porosity/h22-2-3.jpg,1377,165,1415,207,Porosity
./data/Image/Porosity/h163-3.jpg,1196,197,1216,220,Porosity
./data/Image/Others/j117-3.jpg,2067,233,2228,272,Slag
./data/Image/Slag/s9-3.jpg,2519,270,2749,311,Slag
./data/Image/Porosity/h-7-3.jpg,1380,204,1511,219,Slag
./data/Image/Others/j70-1.jpg,1101,215,1339,242,Slag
./data/Image/Others/j29-3.jpg,2341,241,2369,275,Porosity
./data/Image/Slag/s9-3.jpg,954,221,1020,254,Slag
./data/Image/Others/j85-2.jpg,1787,182,1846,229,Slag
./data/Image/Others/j174-1.jpg,598,227,1020,286,Slag
./data/Image/Slag/s9-3.jpg,776,194,1103,233,Slag
./data/Image/Slag/s9-3.jpg,840,160,874,183,Slag
./data/Image/Others/j50-2.jpg,479,152,680,173,Slag
./data/Image/Others/j88-1.jpg,1643,300,1802,330,Others
./data/Image/Porosity/h183-2.jpg,1739,332,1774,363,Porosity
./data/Image/Others/j2-2.jpg,585,141,675,182,Slag
./data/Image/Porosity/h164-2.jpg,1562,182,1588,206,Porosity
./data/Image/Others/j49-2.jpg,659,195,773,216,Slag
./data/Image/Slag/s9-3.jpg,253,206,391,241,Slag
./data/Image/Porosity/h239-2.jpg,636,172,769,205,Slag
./data/Image/Others/j29-2.jpg,2420,270,2453,297,Porosity
./data/Image/Others/j58-2.jpg,1948,224,2036,257,Slag
./data/Image/Porosity/h56-1.jpg,606,166,617,176,Porosity
./data/Image/Porosity/h27-1.jpg,2681,302,2701,320,Porosity
./data/Image/Slag/s9-3.jpg,187,348,386,388,Slag
./data/Image/Others/j56-2.jpg,960,121,1061,139,Slag
./data/Image/Others/j42-3.jpg,2720,147,2833,180,Slag
./data/Image/Porosity/h50-2.jpg,2647,227,2695,245,Slag
./data/Image/Porosity/h199-2.jpg,775,238,790,256,Porosity
./data/Image/Others/j19-2.jpg,1015,181,1255,201,Slag
./data/Image/Others/j46-3.jpg,2258,148,2925,190,Slag
./data/Image/Others/j172-3.jpg,823,244,1158,288,Slag
./data/Image/Slag/s9-3.jpg,98,163,545,198,Slag
./data/Image/Others/j76-2.jpg,481,174,543,204,Slag
./data/Image/Slag/s9-3.jpg,381,312,405,346,Slag
./data/Image/Others/j59-2.jpg,2706,305,2864,339,Slag
./data/Image/Slag/s9-3.jpg,494,282,670,320,Slag
./data/Image/Slag/s9-3.jpg,1230,287,1508,347,Slag
./data/Image/Porosity/h73-1.jpg,1429,694,1498,750,Porosity
./data/Image/Porosity/h243-3.jpg,2403,181,2419,195,Porosity
./data/Image/Porosity/h-15-3.jpg,1922,225,1960,263,Porosity
./data/Image/Others/j63-1.jpg,368,184,436,210,Slag
./data/Image/Others/j38-3.jpg,1170,174,1201,200,Slag
./data/Image/Others/j58-2.jpg,2271,260,2495,285,Slag
./data/Image/Porosity/h66-1.jpg,989,222,1089,244,Slag
./data/Image/Others/j186-1.jpg,712,228,846,260,Slag
./data/Image/Others/j184-1.jpg,2151,350,2354,378,Slag
./data/Image/Others/j106-1.jpg,1466,231,1593,255,Slag
./data/Image/Slag/s9-3.jpg,463,195,530,220,Slag
./data/Image/Slag/s9-3.jpg,1796,199,1898,225,Slag
./data/Image/Porosity/h23-3.jpg,303,246,340,274,Porosity
./data/Image/Porosity/h153-1.jpg,777,215,794,232,Porosity
./data/Image/Slag/s9-3.jpg,1014,356,1055,377,Slag
./data/Image/Porosity/h-3-3.jpg,1016,358,1054,392,Porosity
./data/Image/Porosity/h100-1.jpg,240,245,262,276,Porosity
./data/Image/Porosity/h66-3.jpg,846,128,879,156,Porosity
./data/Image/Porosity/h43-2.jpg,751,206,873,230,Slag
./data/Image/Porosity/h-11-3.jpg,1903,272,1939,304,Porosity
./data/Image/Porosity/h173-1.jpg,898,614,928,640,Porosity
./data/Image/Porosity/h27-1.jpg,2648,309,2674,326,Porosity
./data/Image/Others/j75-3.jpg,1681,168,1721,203,Slag
./data/Image/Porosity/h78-2.jpg,2551,225,2762,251,Slag
./data/Image/Others/j57-3.jpg,1468,247,1739,277,Slag
./data/Image/Others/j75-3.jpg,1968,169,2081,199,Slag
./data/Image/Others/j181-2.jpg,1095,137,1106,152,Porosity
./data/Image/Porosity/h78-2.jpg,2441,219,2473,245,Porosity
./data/Image/Porosity/h122-1.jpg,1559,242,1588,269,Porosity
./data/Image/Others/j45-3.jpg,20,225,85,252,Slag
./data/Image/Porosity/h69-1.jpg,1589,327,1619,356,Porosity
./data/Image/Others/j66-3.jpg,1415,140,1505,163,Others
./data/Image/Slag/s9-3.jpg,54,235,132,261,Slag
./data/Image/Porosity/h130-1.jpg,297,232,327,254,Porosity
./data/Image/Others/j83-2.jpg,1898,112,2128,147,Slag
./data/Image/Slag/s9-3.jpg,697,283,785,319,Slag
./data/Image/Others/j14-2.jpg,4584,378,4772,424,Slag
./data/Image/Porosity/h195-1.jpg,760,254,788,278,Porosity
./data/Image/Others/j56-3.jpg,354,210,622,257,Slag
./data/Image/Porosity/h215-2.jpg,1295,173,1339,204,Porosity
./data/Image/Others/j57-2.jpg,2165,257,2211,277,Slag
./data/Image/Others/j65-1.jpg,2492,270,2577,293,Slag
./data/Image/Others/j88-1.jpg,1840,292,1864,320,Slag
./data/Image/Others/j56-2.jpg,521,115,632,137,Slag
./data/Image/Others/j56-1.jpg,2850,297,2915,312,Slag
./data/Image/Others/j64-1.jpg,716,241,795,269,Slag
./data/Image/Slag/s9-3.jpg,1078,181,1288,211,Slag
./data/Image/Others/j58-3.jpg,1511,184,1573,222,Slag
./data/Image/Porosity/h84-1.jpg,1336,259,1363,284,Porosity
./data/Image/Slag/s9-3.jpg,429,312,483,335,Slag
./data/Image/Others/j110-2.jpg,1521,157,1679,186,Slag
./data/Image/Porosity/h66-1.jpg,1115,216,1147,244,Porosity
./data/Image/Porosity/h40-3.jpg,2970,399,3023,448,Porosity
./data/Image/Others/j52-3.jpg,741,219,911,247,Slag
./data/Image/Porosity/h90-2.jpg,2765,234,2777,248,Porosity
./data/Image/Porosity/h29-3.jpg,2890,234,2919,266,Porosity
./data/Image/Porosity/h209-1.jpg,1094,247,1128,276,Porosity
./data/Image/Others/j47-2.jpg,913,160,1041,186,Slag
./data/Image/Porosity/h-16-3.jpg,1088,189,1128,228,Porosity
./data/Image/Slag/s9-3.jpg,913,188,1005,216,Slag
./data/Image/Others/j57-3.jpg,2229,280,2431,303,Slag
./data/Image/Porosity/h199-1.jpg,1853,270,1870,284,Porosity
./data/Image/Porosity/h179-1.jpg,937,494,977,529,Porosity
./data/Image/Others/j7-1.jpg,655,170,801,202,Slag
./data/Image/Porosity/h93-3.jpg,1052,208,1091,239,Porosity
./data/Image/Slag/s9-3.jpg,1303,252,1376,293,Slag
./data/Image/Others/j66-3.jpg,1525,136,1585,156,Others
./data/Image/Porosity/h199-3.jpg,1852,227,1873,247,Porosity
./data/Image/Others/j133-2.jpg,958,98,1032,129,Slag
./data/Image/Others/j17-1.jpg,4349,228,4368,240,Porosity
./data/Image/Porosity/h210-1.jpg,1545,275,1580,309,Porosity
./data/Image/Slag/s9-3.jpg,423,183,498,211,Slag
./data/Image/Others/j23-2.jpg,103,200,508,239,Others
./data/Image/Others/j114-2.jpg,1051,226,1368,271,Slag
./data/Image/Others/j42-3.jpg,1281,169,1352,190,Slag
./data/Image/Others/j19-1.jpg,1573,212,1889,233,Slag
./data/Image/Others/j185-2.jpg,562,191,650,219,Slag
./data/Image/Porosity/h120-2.jpg,2202,206,2239,229,Porosity
./data/Image/Others/j29-2.jpg,3334,300,3359,323,Porosity
./data/Image/Porosity/h180-1.jpg,958,337,1002,380,Porosity
./data/Image/Others/j170-3.jpg,1295,210,1950,268,Slag
./data/Image/Others/j56-3.jpg,2765,109,2850,132,Slag
./data/Image/Others/j12-1.jpg,1085,154,1499,186,Slag
./data/Image/Porosity/h179-3.jpg,937,274,974,308,Porosity
./data/Image/Others/j16-3.jpg,4196,398,4351,418,Slag
./data/Image/Porosity/h43-2.jpg,1641,256,1658,275,Porosity
./data/Image/Others/j101-1.jpg,2529,331,2561,356,Porosity
./data/Image/Porosity/h168-3.jpg,915,203,1202,234,Slag
./data/Image/Others/j65-3.jpg,1860,169,1965,194,Slag
./data/Image/Slag/s9-3.jpg,245,318,274,347,Porosity
./data/Image/Slag/s9-3.jpg,550,186,739,225,Slag
./data/Image/Porosity/h64-2.jpg,2498,406,2524,434,Porosity
./data/Image/Porosity/h125-2.jpg,1253,106,1276,128,Porosity
./data/Image/Others/j18-1.jpg,1214,408,1235,426,Porosity
./data/Image/Others/j77-3.jpg,915,280,1083,337,Slag
./data/Image/Porosity/h63-3.jpg,1045,124,1079,156,Porosity
./data/Image/Porosity/h112-1.jpg,705,379,748,406,Porosity
./data/Image/Porosity/h239-1.jpg,1525,198,1666,239,Slag
./data/Image/Porosity/h110-1.jpg,2321,262,2355,297,Porosity
./data/Image/Slag/s9-3.jpg,2292,219,2379,254,Slag
./data/Image/Others/j38-3.jpg,685,203,789,226,Slag
./data/Image/Others/j171-1.jpg,630,265,1214,334,Slag
./data/Image/Others/j52-3.jpg,680,167,875,187,Slag
./data/Image/Porosity/h104-2.jpg,548,171,573,195,Porosity
./data/Image/Porosity/h41-1.jpg,1114,313,1135,336,Porosity
./data/Image/Others/j53-2.jpg,899,196,1036,217,Slag
./data/Image/Others/j13-3.jpg,3376,222,3482,257,Others
./data/Image/Slag/s9-3.jpg,193,237,318,269,Slag
./data/Image/Porosity/h240-2.jpg,636,140,739,176,Slag
./data/Image/Porosity/h50-1.jpg,1314,356,1335,375,Porosity
./data/Image/Others/j63-1.jpg,2610,255,2810,283,Slag
./data/Image/Others/j44-2.jpg,1045,202,1290,245,Slag
./data/Image/Others/j16-1.jpg,3744,269,4029,302,Slag
./data/Image/Slag/s9-3.jpg,1792,337,1970,364,Slag
./data/Image/Others/j49-2.jpg,245,191,457,216,Slag
./data/Image/Others/j173-3.jpg,1263,313,1451,345,Slag
./data/Image/Others/j30-1.jpg,525,102,964,127,Slag
./data/Image/Slag/s9-3.jpg,204,123,277,150,Slag
./data/Image/Slag/s9-3.jpg,1668,250,1753,278,Slag
./data/Image/Others/j46-2.jpg,1037,112,1113,137,Slag
./data/Image/Others/j65-1.jpg,2079,250,2133,281,Slag
./data/Image/Others/j74-1.jpg,2338,241,2401,263,Others
./data/Image/Others/j65-2.jpg,478,151,660,188,Slag
./data/Image/Others/j49-3.jpg,1997,190,2058,214,Slag
./data/Image/Porosity/h80-1.jpg,1040,299,1177,321,Slag
./data/Image/Others/j171-1.jpg,170,204,399,266,Slag
./data/Image/Porosity/h43-3.jpg,1230,255,1251,276,Porosity
./data/Image/Porosity/h81-2.jpg,1729,206,2044,228,Slag
./data/Image/Porosity/h57-1.jpg,416,244,429,258,Porosity
./data/Image/Others/j61-3.jpg,2619,127,2640,152,Porosity
./data/Image/Others/j174-2.jpg,1817,240,2301,297,Slag
./data/Image/Slag/s9-3.jpg,942,179,1032,209,Slag
./data/Image/Others/j56-2.jpg,193,102,271,127,Slag
./data/Image/Others/j6-1.jpg,1578,156,1797,208,Others
./data/Image/Others/j10-3.jpg,2444,165,2866,230,Slag
./data/Image/Porosity/h31-3.jpg,561,175,595,199,Porosity
./data/Image/Others/j5-3.jpg,644,244,1203,302,Slag
./data/Image/Others/j187-2.jpg,1750,182,1813,214,Slag
./data/Image/Porosity/h236-2.jpg,854,75,892,109,Porosity
./data/Image/Others/j28-3.jpg,1895,174,2373,269,Slag
./data/Image/Others/j118-1.jpg,1368,217,1445,253,Slag
./data/Image/Porosity/h239-3.jpg,1510,179,1656,216,Slag
./data/Image/Others/j167-3.jpg,998,191,1506,231,Slag
./data/Image/Others/j54-3.jpg,790,233,1186,278,Others
./data/Image/Slag/s9-3.jpg,133,269,239,307,Slag
./data/Image/Others/j103-1.jpg,1366,200,1781,223,Slag
./data/Image/Slag/s9-3.jpg,547,213,740,261,Slag
./data/Image/Slag/s9-3.jpg,522,265,855,304,Slag
./data/Image/Porosity/h80-3.jpg,869,164,1190,185,Slag
./data/Image/Others/j64-3.jpg,2447,229,2720,273,Slag
./data/Image/Others/j16-1.jpg,2568,330,2942,359,Slag
./data/Image/Porosity/h141-1.jpg,2147,349,2265,376,Slag
./data/Image/Slag/s9-3.jpg,423,198,734,227,Slag
./data/Image/Porosity/h212-3.jpg,2089,222,2109,243,Porosity
./data/Image/Others/j8-3.jpg,281,176,692,214,Slag
./data/Image/Porosity/h32-2.jpg,353,200,382,225,Porosity
./data/Image/Others/j88-2.jpg,1859,235,2080,286,Others
./data/Image/Slag/s9-3.jpg,45,254,211,273,Slag
./data/Image/Others/j47-3.jpg,152,242,329,280,Slag
./data/Image/Porosity/h84-3.jpg,1338,226,1369,257,Porosity
./data/Image/Porosity/h243-2.jpg,113,191,130,206,Porosity
./data/Image/Porosity/h100-3.jpg,234,188,263,210,Porosity
./data/Image/Others/j16-3.jpg,3915,327,3943,343,Porosity
./data/Image/Others/j43-3.jpg,1330,175,1446,207,Slag
./data/Image/Others/j57-1.jpg,724,212,770,231,Slag
./data/Image/Slag/s9-3.jpg,1138,197,1322,224,Slag
./data/Image/Others/j115-1.jpg,2085,332,2217,362,Slag
./data/Image/Slag/s9-3.jpg,1756,235,1942,283,Slag
./data/Image/Porosity/h202-1.jpg,1087,231,1144,253,Slag
./data/Image/Others/j57-2.jpg,1780,243,2095,278,Slag
./data/Image/Porosity/h126-1.jpg,567,241,653,265,Slag
./data/Image/Porosity/h92-1.jpg,905,192,926,211,Porosity
./data/Image/Others/j17-3.jpg,4314,414,4364,433,Slag
./data/Image/Others/j62-1.jpg,1266,171,1406,202,Slag
./data/Image/Slag/s9-3.jpg,736,176,962,211,Slag
./data/Image/Porosity/h243-3.jpg,2497,192,2514,206,Porosity
./data/Image/Porosity/h201-3.jpg,1220,179,1250,207,Porosity
./data/Image/Slag/s9-3.jpg,1555,247,1793,285,Slag
./data/Image/Others/j1-3.jpg,2523,76,2625,108,Slag
./data/Image/Porosity/h82-3.jpg,579,229,643,248,Slag
./data/Image/Porosity/h110-2.jpg,547,194,578,227,Porosity
./data/Image/Others/j87-1.jpg,1100,260,1227,301,Slag
./data/Image/Porosity/h30-1.jpg,2316,353,2340,384,Porosity
./data/Image/Porosity/h160-1.jpg,2555,232,2639,253,Slag
./data/Image/Others/j119-1.jpg,1375,218,1403,238,Porosity
./data/Image/Slag/s9-3.jpg,1917,264,2071,292,Slag
./data/Image/Others/j122-3.jpg,623,169,691,191,Slag
./data/Image/Others/j107-3.jpg,1827,125,1936,145,Slag
./data/Image/Others/j6-2.jpg,791,210,1342,297,Slag
./data/Image/Others/j157-3.jpg,2169,118,2253,145,Slag
./data/Image/Others/j152-3.jpg,875,278,896,297,Porosity
./data/Image/Others/j180-2.jpg,2049,177,2071,194,Porosity
./data/Image/Porosity/h61-1.jpg,988,313,1015,341,Porosity
./data/Image/Others/j125-1.jpg,1000,181,1019,201,Porosity
./data/Image/Porosity/h156-2.jpg,902,174,1024,197,Slag
./data/Image/Porosity/h57-2.jpg,781,142,806,164,Porosity
./data/Image/Others/j65-3.jpg,2160,166,2214,196,Slag
./data/Image/Porosity/h161-2.jpg,1293,255,1618,286,Slag
./data/Image/Porosity/h67-2.jpg,2632,307,2823,335,Slag
./data/Image/Porosity/h-7-3.jpg,1422,156,1552,175,Slag
./data/Image/Porosity/h81-3.jpg,1782,251,1875,274,Slag
./data/Image/Others/j14-3.jpg,457,383,486,402,Porosity
./data/Image/Others/j48-2.jpg,2329,237,2444,261,Slag
./data/Image/Others/j105-3.jpg,2496,170,2578,233,Slag
./data/Image/Others/j57-2.jpg,2601,270,2643,294,Slag
./data/Image/Others/j42-3.jpg,1499,171,1617,189,Slag
./data/Image/Others/j65-3.jpg,1273,181,1366,211,Slag
./data/Image/Porosity/h46-3.jpg,938,132,962,155,Porosity
./data/Image/Others/j71-3.jpg,2153,240,2715,285,Slag
./data/Image/Others/j64-3.jpg,60,276,247,307,Slag
./data/Image/Porosity/h39-3.jpg,1997,169,2017,193,Porosity
./data/Image/Others/j61-2.jpg,235,129,259,149,Porosity
./data/Image/Others/j48-3.jpg,1963,202,2252,225,Slag
./data/Image/Others/j85-2.jpg,554,163,640,199,Others
./data/Image/Porosity/h55-1.jpg,1018,233,1041,252,Porosity
./data/Image/Porosity/h150-1.jpg,855,248,877,270,Porosity
./data/Image/Others/j161-3.jpg,1226,115,1298,139,Others
./data/Image/Slag/s9-3.jpg,823,204,898,221,Slag
./data/Image/Others/j48-3.jpg,2447,203,2478,226,Slag
./data/Image/Others/j91-2.jpg,1586,236,1898,269,Slag
./data/Image/Porosity/h-11-3.jpg,2995,475,3041,517,Porosity
./data/Image/Others/j121-3.jpg,1604,149,1701,185,Slag
./data/Image/Porosity/h26-3.jpg,2147,272,2178,307,Porosity
./data/Image/Others/j39-1.jpg,2310,383,2499,411,Slag
./data/Image/Others/j64-2.jpg,151,258,196,278,Slag
./data/Image/Slag/s9-3.jpg,1253,171,1339,203,Slag
./data/Image/Others/j66-3.jpg,1985,134,2046,157,Others
./data/Image/Porosity/h148-1.jpg,2035,274,2055,293,Porosity
./data/Image/Slag/s9-3.jpg,618,219,692,246,Slag
./data/Image/Slag/s9-3.jpg,1155,247,1274,277,Slag
./data/Image/Others/j101-1.jpg,1325,212,2356,305,Slag
./data/Image/Others/j67-1.jpg,1335,167,1924,221,Slag
./data/Image/Others/j49-3.jpg,744,192,804,218,Slag
./data/Image/Porosity/h46-2.jpg,1620,132,1641,152,Porosity
./data/Image/Others/j16-1.jpg,402,424,464,448,Slag
./data/Image/Others/j58-2.jpg,1126,185,1167,215,Slag
./data/Image/Slag/s9-3.jpg,241,234,309,259,Slag
./data/Image/Others/j53-3.jpg,1964,197,2106,218,Slag
./data/Image/Others/j149-3.jpg,733,143,962,182,Slag
./data/Image/Others/j181-1.jpg,469,76,482,94,Porosity
./data/Image/Others/j151-2.jpg,395,39,502,76,Others
./data/Image/Porosity/h218-1.jpg,1190,265,1286,287,Slag
./data/Image/Porosity/h191-2.jpg,607,183,664,204,Slag
./data/Image/Slag/s9-3.jpg,510,284,569,314,Slag
./data/Image/Porosity/h38-3.jpg,2106,183,2133,210,Porosity
./data/Image/Others/j56-2.jpg,2759,246,2919,276,Slag
./data/Image/Porosity/h80-3.jpg,1870,164,2037,183,Slag
./data/Image/Others/j59-2.jpg,1906,171,1968,208,Others
./data/Image/Others/j157-1.jpg,589,316,1116,369,Slag
./data/Image/Porosity/h82-3.jpg,223,234,338,259,Slag
./data/Image/Porosity/h73-2.jpg,732,138,784,184,Porosity
./data/Image/Porosity/h96-1.jpg,449,211,503,229,Slag
